2023-04-07 17:59:06,221 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-07 17:59:06,221 - FullConnect(
2023-04-07 18:04:18,017 - Epoch:276/300,Train Accuracy:76.94029998779297%
2023-04-07 18:04:18,221 - Epoch:277/300,Train Accuracy:77.53731536865234%
2023-04-07 18:04:18,435 - Epoch:278/300,Train Accuracy:78.13433074951172%
2023-04-07 18:04:18,652 - Epoch:279/300,Train Accuracy:78.58209228515625%
2023-04-07 18:04:18,861 - Epoch:280/300,Train Accuracy:77.16417694091797%
2023-04-07 18:04:19,073 - Epoch:281/300,Train Accuracy:78.20895385742188%
2023-04-07 18:04:19,329 - Epoch:282/300,Train Accuracy:77.68656921386719%
2023-04-07 18:04:19,545 - Epoch:283/300,Train Accuracy:78.9552230834961%
2023-04-07 18:04:19,769 - Epoch:284/300,Train Accuracy:78.05970001220703%
2023-04-07 18:04:19,993 - Epoch:285/300,Train Accuracy:77.53731536865234%
2023-04-07 18:04:20,204 - Epoch:286/300,Train Accuracy:77.01492309570312%
2023-04-07 18:04:20,415 - Epoch:287/300,Train Accuracy:78.6567153930664%
2023-04-07 18:04:20,625 - Epoch:288/300,Train Accuracy:78.28358459472656%
2023-04-07 18:04:20,840 - Epoch:289/300,Train Accuracy:78.35820770263672%
2023-04-07 18:04:21,054 - Epoch:290/300,Train Accuracy:77.98507690429688%
2023-04-07 18:04:21,269 - Epoch:291/300,Train Accuracy:77.53731536865234%
2023-04-07 18:04:21,482 - Epoch:292/300,Train Accuracy:78.4328384399414%
2023-04-07 18:04:21,691 - Epoch:293/300,Train Accuracy:76.5671615600586%
2023-04-07 18:04:21,898 - Epoch:294/300,Train Accuracy:79.10447692871094%
2023-04-07 18:04:22,108 - Epoch:295/300,Train Accuracy:77.98507690429688%
2023-04-07 18:04:22,320 - Epoch:296/300,Train Accuracy:78.7313461303711%
2023-04-07 18:04:22,535 - Epoch:297/300,Train Accuracy:77.68656921386719%
2023-04-07 18:04:22,746 - Epoch:298/300,Train Accuracy:78.80596923828125%
2023-04-07 18:04:22,954 - Epoch:299/300,Train Accuracy:79.47761535644531%
2023-04-07 18:04:23,193 - 
Test set: Avg. loss: 0.0301, Accuracy: 445/660 (67.42%)

2023-04-07 18:04:23,196 - fpr:[0.         0.40438871 1.        ],tpr:[0.         0.74780059 1.        ],threshold:[2 1 0],auc:0.6717059358883608
2023-04-07 18:04:23,197 - This is for user20
2023-04-07 18:04:23,617 - Epoch:0/300,Train Accuracy:55.44776153564453%
2023-04-07 18:04:23,826 - Epoch:1/300,Train Accuracy:70.97014617919922%
2023-04-07 18:04:24,032 - Epoch:2/300,Train Accuracy:76.64179229736328%
2023-04-07 18:04:24,242 - Epoch:3/300,Train Accuracy:77.91044616699219%
2023-04-07 18:04:24,447 - Epoch:4/300,Train Accuracy:80.0%
2023-04-07 18:04:24,653 - Epoch:5/300,Train Accuracy:82.16417694091797%
2023-04-07 18:04:24,863 - Epoch:6/300,Train Accuracy:83.58209228515625%
2023-04-07 18:04:25,073 - Epoch:7/300,Train Accuracy:82.91044616699219%
2023-04-07 18:04:25,297 - Epoch:8/300,Train Accuracy:85.74626922607422%
2023-04-07 18:04:25,519 - Epoch:9/300,Train Accuracy:86.0447769165039%
2023-04-07 18:04:25,743 - Epoch:10/300,Train Accuracy:86.3432846069336%
2023-04-07 18:04:25,968 - Epoch:11/300,Train Accuracy:87.08955383300781%
2023-04-07 18:04:26,183 - Epoch:12/300,Train Accuracy:86.94029998779297%
2023-04-07 18:04:26,403 - Epoch:13/300,Train Accuracy:87.6119384765625%
2023-04-07 18:04:26,615 - Epoch:14/300,Train Accuracy:86.94029998779297%
2023-04-07 18:04:26,828 - Epoch:15/300,Train Accuracy:87.98507690429688%
2023-04-07 18:04:27,039 - Epoch:16/300,Train Accuracy:87.53731536865234%
2023-04-07 18:04:27,251 - Epoch:17/300,Train Accuracy:87.91044616699219%
2023-04-07 18:04:27,464 - Epoch:18/300,Train Accuracy:89.55223846435547%
2023-04-07 18:04:27,678 - Epoch:19/300,Train Accuracy:89.85074615478516%
2023-04-07 18:04:27,893 - Epoch:20/300,Train Accuracy:88.9552230834961%
2023-04-07 18:04:28,103 - Epoch:21/300,Train Accuracy:89.17910766601562%
2023-04-07 18:04:28,314 - Epoch:22/300,Train Accuracy:89.776123046875%
2023-04-07 18:04:28,524 - Epoch:23/300,Train Accuracy:89.85074615478516%
2023-04-07 18:04:28,735 - Epoch:24/300,Train Accuracy:90.0%
2023-04-07 18:04:28,969 - Epoch:25/300,Train Accuracy:89.55223846435547%
2023-04-07 18:04:29,175 - Epoch:26/300,Train Accuracy:88.9552230834961%
2023-04-07 18:04:29,387 - Epoch:27/300,Train Accuracy:90.0%
2023-04-07 18:04:29,589 - Epoch:28/300,Train Accuracy:90.29850769042969%
2023-04-07 18:04:29,790 - Epoch:29/300,Train Accuracy:89.62686920166016%
2023-04-07 18:04:29,990 - Epoch:30/300,Train Accuracy:90.07462310791016%
2023-04-07 18:04:30,191 - Epoch:31/300,Train Accuracy:91.0447769165039%
2023-04-07 18:04:30,392 - Epoch:32/300,Train Accuracy:90.29850769042969%
2023-04-07 18:04:30,592 - Epoch:33/300,Train Accuracy:90.89552307128906%
2023-04-07 18:04:30,796 - Epoch:34/300,Train Accuracy:91.19403076171875%
2023-04-07 18:04:31,004 - Epoch:35/300,Train Accuracy:90.29850769042969%
2023-04-07 18:04:31,212 - Epoch:36/300,Train Accuracy:91.5671615600586%
2023-04-07 18:04:31,424 - Epoch:37/300,Train Accuracy:90.89552307128906%
2023-04-07 18:04:31,634 - Epoch:38/300,Train Accuracy:90.59701538085938%
2023-04-07 18:04:31,846 - Epoch:39/300,Train Accuracy:90.44776153564453%
2023-04-07 18:04:32,052 - Epoch:40/300,Train Accuracy:91.2686538696289%
2023-04-07 18:04:32,254 - Epoch:41/300,Train Accuracy:91.41790771484375%
2023-04-07 18:04:32,456 - Epoch:42/300,Train Accuracy:90.97014617919922%
2023-04-07 18:04:32,657 - Epoch:43/300,Train Accuracy:90.14925384521484%
2023-04-07 18:04:32,858 - Epoch:44/300,Train Accuracy:91.64179229736328%
2023-04-07 18:04:33,065 - Epoch:45/300,Train Accuracy:90.74626922607422%
2023-04-07 18:04:33,277 - Epoch:46/300,Train Accuracy:90.44776153564453%
2023-04-07 18:04:33,528 - Epoch:47/300,Train Accuracy:90.82089233398438%
2023-04-07 18:04:33,817 - Epoch:48/300,Train Accuracy:92.16417694091797%
2023-04-07 18:04:34,118 - Epoch:49/300,Train Accuracy:91.11940002441406%
2023-04-07 18:04:34,434 - Epoch:50/300,Train Accuracy:91.71641540527344%
2023-04-07 18:04:34,724 - Epoch:51/300,Train Accuracy:91.79104614257812%
2023-04-07 18:04:34,932 - Epoch:52/300,Train Accuracy:91.64179229736328%
2023-04-07 18:04:35,140 - Epoch:53/300,Train Accuracy:91.71641540527344%
2023-04-07 18:04:35,346 - Epoch:54/300,Train Accuracy:90.89552307128906%
2023-04-07 18:04:35,559 - Epoch:55/300,Train Accuracy:91.2686538696289%
2023-04-07 18:04:35,763 - Epoch:56/300,Train Accuracy:92.23880767822266%
2023-04-07 18:04:35,965 - Epoch:57/300,Train Accuracy:91.19403076171875%
2023-04-07 18:04:36,170 - Epoch:58/300,Train Accuracy:91.19403076171875%
2023-04-07 18:04:36,375 - Epoch:59/300,Train Accuracy:91.94029998779297%
2023-04-07 18:04:36,579 - Epoch:60/300,Train Accuracy:91.79104614257812%
2023-04-07 18:04:36,786 - Epoch:61/300,Train Accuracy:92.31343078613281%
2023-04-07 18:04:36,996 - Epoch:62/300,Train Accuracy:90.59701538085938%
2023-04-07 18:04:37,207 - Epoch:63/300,Train Accuracy:90.74626922607422%
2023-04-07 18:04:37,416 - Epoch:64/300,Train Accuracy:90.74626922607422%
2023-04-07 18:04:37,625 - Epoch:65/300,Train Accuracy:92.01492309570312%
2023-04-07 18:04:37,838 - Epoch:66/300,Train Accuracy:93.28358459472656%
2023-04-07 18:04:38,048 - Epoch:67/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:38,255 - Epoch:68/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:38,461 - Epoch:69/300,Train Accuracy:92.68656921386719%
2023-04-07 18:04:38,663 - Epoch:70/300,Train Accuracy:90.89552307128906%
2023-04-07 18:04:38,866 - Epoch:71/300,Train Accuracy:92.08955383300781%
2023-04-07 18:04:39,073 - Epoch:72/300,Train Accuracy:91.5671615600586%
2023-04-07 18:04:39,274 - Epoch:73/300,Train Accuracy:92.98507690429688%
2023-04-07 18:04:39,486 - Epoch:74/300,Train Accuracy:91.86566925048828%
2023-04-07 18:04:39,693 - Epoch:75/300,Train Accuracy:91.79104614257812%
2023-04-07 18:04:39,898 - Epoch:76/300,Train Accuracy:91.71641540527344%
2023-04-07 18:04:40,100 - Epoch:77/300,Train Accuracy:92.53731536865234%
2023-04-07 18:04:40,302 - Epoch:78/300,Train Accuracy:91.49253845214844%
2023-04-07 18:04:40,504 - Epoch:79/300,Train Accuracy:91.49253845214844%
2023-04-07 18:04:40,706 - Epoch:80/300,Train Accuracy:92.3880615234375%
2023-04-07 18:04:40,907 - Epoch:81/300,Train Accuracy:91.86566925048828%
2023-04-07 18:04:41,109 - Epoch:82/300,Train Accuracy:91.94029998779297%
2023-04-07 18:04:41,315 - Epoch:83/300,Train Accuracy:91.94029998779297%
2023-04-07 18:04:41,516 - Epoch:84/300,Train Accuracy:91.86566925048828%
2023-04-07 18:04:41,719 - Epoch:85/300,Train Accuracy:92.23880767822266%
2023-04-07 18:04:41,926 - Epoch:86/300,Train Accuracy:92.31343078613281%
2023-04-07 18:04:42,129 - Epoch:87/300,Train Accuracy:92.31343078613281%
2023-04-07 18:04:42,337 - Epoch:88/300,Train Accuracy:92.16417694091797%
2023-04-07 18:04:42,542 - Epoch:89/300,Train Accuracy:91.49253845214844%
2023-04-07 18:04:42,743 - Epoch:90/300,Train Accuracy:92.68656921386719%
2023-04-07 18:04:42,961 - Epoch:91/300,Train Accuracy:92.91044616699219%
2023-04-07 18:04:43,168 - Epoch:92/300,Train Accuracy:92.3880615234375%
2023-04-07 18:04:43,373 - Epoch:93/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:43,577 - Epoch:94/300,Train Accuracy:92.6119384765625%
2023-04-07 18:04:43,785 - Epoch:95/300,Train Accuracy:92.01492309570312%
2023-04-07 18:04:43,992 - Epoch:96/300,Train Accuracy:92.83582305908203%
2023-04-07 18:04:44,195 - Epoch:97/300,Train Accuracy:92.23880767822266%
2023-04-07 18:04:44,406 - Epoch:98/300,Train Accuracy:91.64179229736328%
2023-04-07 18:04:44,607 - Epoch:99/300,Train Accuracy:91.5671615600586%
2023-04-07 18:04:44,807 - Epoch:100/300,Train Accuracy:92.6119384765625%
2023-04-07 18:04:45,011 - Epoch:101/300,Train Accuracy:92.16417694091797%
2023-04-07 18:04:45,221 - Epoch:102/300,Train Accuracy:92.16417694091797%
2023-04-07 18:04:45,431 - Epoch:103/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:45,642 - Epoch:104/300,Train Accuracy:91.5671615600586%
2023-04-07 18:04:45,854 - Epoch:105/300,Train Accuracy:91.5671615600586%
2023-04-07 18:04:46,057 - Epoch:106/300,Train Accuracy:92.31343078613281%
2023-04-07 18:04:46,259 - Epoch:107/300,Train Accuracy:91.86566925048828%
2023-04-07 18:04:46,462 - Epoch:108/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:46,673 - Epoch:109/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:46,875 - Epoch:110/300,Train Accuracy:91.41790771484375%
2023-04-07 18:04:47,078 - Epoch:111/300,Train Accuracy:92.23880767822266%
2023-04-07 18:04:47,281 - Epoch:112/300,Train Accuracy:92.83582305908203%
2023-04-07 18:04:47,487 - Epoch:113/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:47,705 - Epoch:114/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:47,931 - Epoch:115/300,Train Accuracy:91.71641540527344%
2023-04-07 18:04:48,145 - Epoch:116/300,Train Accuracy:92.98507690429688%
2023-04-07 18:04:48,358 - Epoch:117/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:48,569 - Epoch:118/300,Train Accuracy:92.31343078613281%
2023-04-07 18:04:48,781 - Epoch:119/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:49,074 - Epoch:120/300,Train Accuracy:91.94029998779297%
2023-04-07 18:04:49,367 - Epoch:121/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:49,667 - Epoch:122/300,Train Accuracy:92.16417694091797%
2023-04-07 18:04:49,966 - Epoch:123/300,Train Accuracy:89.47761535644531%
2023-04-07 18:04:50,267 - Epoch:124/300,Train Accuracy:92.3880615234375%
2023-04-07 18:04:50,570 - Epoch:125/300,Train Accuracy:93.20895385742188%
2023-04-07 18:04:50,823 - Epoch:126/300,Train Accuracy:91.19403076171875%
2023-04-07 18:04:51,046 - Epoch:127/300,Train Accuracy:92.53731536865234%
2023-04-07 18:04:51,306 - Epoch:128/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:51,618 - Epoch:129/300,Train Accuracy:92.46268463134766%
2023-04-07 18:04:51,917 - Epoch:130/300,Train Accuracy:92.08955383300781%
2023-04-07 18:04:52,217 - Epoch:131/300,Train Accuracy:92.16417694091797%
2023-04-07 18:04:52,518 - Epoch:132/300,Train Accuracy:92.23880767822266%
2023-04-07 18:04:52,820 - Epoch:133/300,Train Accuracy:91.94029998779297%
2023-04-07 18:04:53,120 - Epoch:134/300,Train Accuracy:92.68656921386719%
2023-04-07 18:04:53,379 - Epoch:135/300,Train Accuracy:92.08955383300781%
2023-04-07 18:04:53,583 - Epoch:136/300,Train Accuracy:92.53731536865234%
2023-04-07 18:04:53,787 - Epoch:137/300,Train Accuracy:92.08955383300781%
2023-04-07 18:04:54,017 - Epoch:138/300,Train Accuracy:92.31343078613281%
2023-04-07 18:04:54,320 - Epoch:139/300,Train Accuracy:93.20895385742188%
2023-04-07 18:04:54,601 - Epoch:140/300,Train Accuracy:91.2686538696289%
2023-04-07 18:04:54,814 - Epoch:141/300,Train Accuracy:91.94029998779297%
2023-04-07 18:04:55,040 - Epoch:142/300,Train Accuracy:92.83582305908203%
2023-04-07 18:04:55,250 - Epoch:143/300,Train Accuracy:92.68656921386719%
2023-04-07 18:04:55,455 - Epoch:144/300,Train Accuracy:92.91044616699219%
2023-04-07 18:04:55,657 - Epoch:145/300,Train Accuracy:92.83582305908203%
2023-04-07 18:04:55,858 - Epoch:146/300,Train Accuracy:92.23880767822266%
2023-04-07 18:04:56,059 - Epoch:147/300,Train Accuracy:93.13433074951172%
2023-04-07 18:04:56,260 - Epoch:148/300,Train Accuracy:91.64179229736328%
2023-04-07 18:04:56,461 - Epoch:149/300,Train Accuracy:91.86566925048828%
2023-04-07 18:04:56,662 - Epoch:150/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:56,864 - Epoch:151/300,Train Accuracy:92.76119232177734%
2023-04-07 18:04:57,068 - Epoch:152/300,Train Accuracy:92.98507690429688%
2023-04-07 18:04:57,272 - Epoch:153/300,Train Accuracy:91.2686538696289%
2023-04-07 18:04:57,473 - Epoch:154/300,Train Accuracy:91.49253845214844%
2023-04-07 18:04:57,675 - Epoch:155/300,Train Accuracy:93.05970001220703%
2023-04-07 18:04:57,878 - Epoch:156/300,Train Accuracy:91.64179229736328%
2023-04-07 18:04:58,084 - Epoch:157/300,Train Accuracy:91.19403076171875%
2023-04-07 18:04:58,288 - Epoch:158/300,Train Accuracy:91.2686538696289%
2023-04-07 18:04:58,497 - Epoch:159/300,Train Accuracy:92.98507690429688%
2023-04-07 18:04:58,701 - Epoch:160/300,Train Accuracy:93.6567153930664%
2023-04-07 18:04:58,907 - Epoch:161/300,Train Accuracy:92.3880615234375%
2023-04-07 18:04:59,109 - Epoch:162/300,Train Accuracy:92.3880615234375%
2023-04-07 18:04:59,310 - Epoch:163/300,Train Accuracy:92.98507690429688%
2023-04-07 18:04:59,513 - Epoch:164/300,Train Accuracy:92.53731536865234%
2023-04-07 18:04:59,732 - Epoch:165/300,Train Accuracy:92.83582305908203%
2023-04-07 18:04:59,935 - Epoch:166/300,Train Accuracy:91.86566925048828%
2023-04-07 18:05:00,140 - Epoch:167/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:00,344 - Epoch:168/300,Train Accuracy:91.94029998779297%
2023-04-07 18:05:00,545 - Epoch:169/300,Train Accuracy:93.13433074951172%
2023-04-07 18:05:00,746 - Epoch:170/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:00,947 - Epoch:171/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:01,158 - Epoch:172/300,Train Accuracy:91.79104614257812%
2023-04-07 18:05:01,365 - Epoch:173/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:01,582 - Epoch:174/300,Train Accuracy:92.23880767822266%
2023-04-07 18:05:01,797 - Epoch:175/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:02,014 - Epoch:176/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:02,232 - Epoch:177/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:02,443 - Epoch:178/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:02,650 - Epoch:179/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:02,854 - Epoch:180/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:03,059 - Epoch:181/300,Train Accuracy:93.58209228515625%
2023-04-07 18:05:03,263 - Epoch:182/300,Train Accuracy:91.86566925048828%
2023-04-07 18:05:03,470 - Epoch:183/300,Train Accuracy:92.91044616699219%
2023-04-07 18:05:03,677 - Epoch:184/300,Train Accuracy:93.20895385742188%
2023-04-07 18:05:03,882 - Epoch:185/300,Train Accuracy:91.94029998779297%
2023-04-07 18:05:04,089 - Epoch:186/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:04,302 - Epoch:187/300,Train Accuracy:92.6119384765625%
2023-04-07 18:05:04,523 - Epoch:188/300,Train Accuracy:91.5671615600586%
2023-04-07 18:05:04,739 - Epoch:189/300,Train Accuracy:92.16417694091797%
2023-04-07 18:05:04,946 - Epoch:190/300,Train Accuracy:91.49253845214844%
2023-04-07 18:05:05,179 - Epoch:191/300,Train Accuracy:91.64179229736328%
2023-04-07 18:05:05,392 - Epoch:192/300,Train Accuracy:93.88059997558594%
2023-04-07 18:05:05,603 - Epoch:193/300,Train Accuracy:92.6119384765625%
2023-04-07 18:05:05,812 - Epoch:194/300,Train Accuracy:91.79104614257812%
2023-04-07 18:05:06,018 - Epoch:195/300,Train Accuracy:91.86566925048828%
2023-04-07 18:05:06,226 - Epoch:196/300,Train Accuracy:91.49253845214844%
2023-04-07 18:05:06,434 - Epoch:197/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:06,650 - Epoch:198/300,Train Accuracy:91.2686538696289%
2023-04-07 18:05:06,875 - Epoch:199/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:07,096 - Epoch:200/300,Train Accuracy:91.64179229736328%
2023-04-07 18:05:07,303 - Epoch:201/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:07,526 - Epoch:202/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:07,734 - Epoch:203/300,Train Accuracy:92.83582305908203%
2023-04-07 18:05:07,941 - Epoch:204/300,Train Accuracy:92.6119384765625%
2023-04-07 18:05:08,152 - Epoch:205/300,Train Accuracy:91.86566925048828%
2023-04-07 18:05:08,362 - Epoch:206/300,Train Accuracy:90.14925384521484%
2023-04-07 18:05:08,568 - Epoch:207/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:08,776 - Epoch:208/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:08,979 - Epoch:209/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:09,187 - Epoch:210/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:09,391 - Epoch:211/300,Train Accuracy:90.59701538085938%
2023-04-07 18:05:09,603 - Epoch:212/300,Train Accuracy:91.71641540527344%
2023-04-07 18:05:09,812 - Epoch:213/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:10,018 - Epoch:214/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:10,226 - Epoch:215/300,Train Accuracy:92.31343078613281%
2023-04-07 18:05:10,432 - Epoch:216/300,Train Accuracy:91.3432846069336%
2023-04-07 18:05:10,635 - Epoch:217/300,Train Accuracy:92.91044616699219%
2023-04-07 18:05:10,836 - Epoch:218/300,Train Accuracy:92.08955383300781%
2023-04-07 18:05:11,052 - Epoch:219/300,Train Accuracy:91.71641540527344%
2023-04-07 18:05:11,256 - Epoch:220/300,Train Accuracy:91.2686538696289%
2023-04-07 18:05:11,461 - Epoch:221/300,Train Accuracy:93.6567153930664%
2023-04-07 18:05:11,683 - Epoch:222/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:11,930 - Epoch:223/300,Train Accuracy:92.16417694091797%
2023-04-07 18:05:12,137 - Epoch:224/300,Train Accuracy:91.86566925048828%
2023-04-07 18:05:12,339 - Epoch:225/300,Train Accuracy:90.97014617919922%
2023-04-07 18:05:12,541 - Epoch:226/300,Train Accuracy:93.4328384399414%
2023-04-07 18:05:12,743 - Epoch:227/300,Train Accuracy:92.6119384765625%
2023-04-07 18:05:12,945 - Epoch:228/300,Train Accuracy:93.50746154785156%
2023-04-07 18:05:13,153 - Epoch:229/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:13,379 - Epoch:230/300,Train Accuracy:92.01492309570312%
2023-04-07 18:05:13,602 - Epoch:231/300,Train Accuracy:92.6119384765625%
2023-04-07 18:05:13,827 - Epoch:232/300,Train Accuracy:92.08955383300781%
2023-04-07 18:05:14,055 - Epoch:233/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:14,281 - Epoch:234/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:14,490 - Epoch:235/300,Train Accuracy:92.23880767822266%
2023-04-07 18:05:14,699 - Epoch:236/300,Train Accuracy:92.83582305908203%
2023-04-07 18:05:14,908 - Epoch:237/300,Train Accuracy:91.5671615600586%
2023-04-07 18:05:15,120 - Epoch:238/300,Train Accuracy:92.08955383300781%
2023-04-07 18:05:15,329 - Epoch:239/300,Train Accuracy:92.01492309570312%
2023-04-07 18:05:15,538 - Epoch:240/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:15,746 - Epoch:241/300,Train Accuracy:93.05970001220703%
2023-04-07 18:05:15,955 - Epoch:242/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:16,164 - Epoch:243/300,Train Accuracy:91.79104614257812%
2023-04-07 18:05:16,382 - Epoch:244/300,Train Accuracy:93.28358459472656%
2023-04-07 18:05:16,605 - Epoch:245/300,Train Accuracy:93.88059997558594%
2023-04-07 18:05:16,831 - Epoch:246/300,Train Accuracy:93.13433074951172%
2023-04-07 18:05:17,066 - Epoch:247/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:17,302 - Epoch:248/300,Train Accuracy:93.05970001220703%
2023-04-07 18:05:17,508 - Epoch:249/300,Train Accuracy:93.58209228515625%
2023-04-07 18:05:17,711 - Epoch:250/300,Train Accuracy:91.71641540527344%
2023-04-07 18:05:17,915 - Epoch:251/300,Train Accuracy:92.08955383300781%
2023-04-07 18:05:18,123 - Epoch:252/300,Train Accuracy:93.80596923828125%
2023-04-07 18:05:18,329 - Epoch:253/300,Train Accuracy:93.28358459472656%
2023-04-07 18:05:18,536 - Epoch:254/300,Train Accuracy:92.16417694091797%
2023-04-07 18:05:18,743 - Epoch:255/300,Train Accuracy:91.71641540527344%
2023-04-07 18:05:18,950 - Epoch:256/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:19,161 - Epoch:257/300,Train Accuracy:92.16417694091797%
2023-04-07 18:05:19,370 - Epoch:258/300,Train Accuracy:92.83582305908203%
2023-04-07 18:05:19,579 - Epoch:259/300,Train Accuracy:92.91044616699219%
2023-04-07 18:05:19,787 - Epoch:260/300,Train Accuracy:92.23880767822266%
2023-04-07 18:05:19,990 - Epoch:261/300,Train Accuracy:92.16417694091797%
2023-04-07 18:05:20,194 - Epoch:262/300,Train Accuracy:91.5671615600586%
2023-04-07 18:05:20,399 - Epoch:263/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:20,606 - Epoch:264/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:20,811 - Epoch:265/300,Train Accuracy:93.05970001220703%
2023-04-07 18:05:21,021 - Epoch:266/300,Train Accuracy:92.01492309570312%
2023-04-07 18:05:21,224 - Epoch:267/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:21,427 - Epoch:268/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:21,630 - Epoch:269/300,Train Accuracy:91.49253845214844%
2023-04-07 18:05:21,834 - Epoch:270/300,Train Accuracy:92.23880767822266%
2023-04-07 18:05:22,039 - Epoch:271/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:22,242 - Epoch:272/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:22,446 - Epoch:273/300,Train Accuracy:92.23880767822266%
2023-04-07 18:05:22,650 - Epoch:274/300,Train Accuracy:93.05970001220703%
2023-04-07 18:05:22,854 - Epoch:275/300,Train Accuracy:93.88059997558594%
2023-04-07 18:05:23,057 - Epoch:276/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:23,277 - Epoch:277/300,Train Accuracy:92.16417694091797%
2023-04-07 18:05:23,498 - Epoch:278/300,Train Accuracy:93.50746154785156%
2023-04-07 18:05:23,727 - Epoch:279/300,Train Accuracy:92.83582305908203%
2023-04-07 18:05:23,951 - Epoch:280/300,Train Accuracy:93.20895385742188%
2023-04-07 18:05:24,153 - Epoch:281/300,Train Accuracy:93.05970001220703%
2023-04-07 18:05:24,355 - Epoch:282/300,Train Accuracy:92.08955383300781%
2023-04-07 18:05:24,558 - Epoch:283/300,Train Accuracy:91.79104614257812%
2023-04-07 18:05:24,763 - Epoch:284/300,Train Accuracy:92.91044616699219%
2023-04-07 18:05:24,966 - Epoch:285/300,Train Accuracy:93.28358459472656%
2023-04-07 18:05:25,170 - Epoch:286/300,Train Accuracy:92.3880615234375%
2023-04-07 18:05:25,374 - Epoch:287/300,Train Accuracy:92.98507690429688%
2023-04-07 18:05:25,576 - Epoch:288/300,Train Accuracy:92.23880767822266%
2023-04-07 18:05:25,779 - Epoch:289/300,Train Accuracy:93.6567153930664%
2023-04-07 18:05:25,992 - Epoch:290/300,Train Accuracy:92.91044616699219%
2023-04-07 18:05:26,236 - Epoch:291/300,Train Accuracy:93.05970001220703%
2023-04-07 18:05:26,483 - Epoch:292/300,Train Accuracy:92.76119232177734%
2023-04-07 18:05:26,733 - Epoch:293/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:26,981 - Epoch:294/300,Train Accuracy:91.71641540527344%
2023-04-07 18:05:27,187 - Epoch:295/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:27,399 - Epoch:296/300,Train Accuracy:90.74626922607422%
2023-04-07 18:05:27,611 - Epoch:297/300,Train Accuracy:92.68656921386719%
2023-04-07 18:05:27,826 - Epoch:298/300,Train Accuracy:92.53731536865234%
2023-04-07 18:05:28,035 - Epoch:299/300,Train Accuracy:92.46268463134766%
2023-04-07 18:05:28,267 - 
Test set: Avg. loss: 0.0209, Accuracy: 550/660 (83.33%)

2023-04-07 18:05:28,270 - fpr:[0.         0.21943574 1.        ],tpr:[0.         0.88269795 1.        ],threshold:[2 1 0],auc:0.8316311052684802
2023-04-07 18:05:28,271 - This is for user21
