2023-03-07 22:26:25,514 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-07 22:26:25,514 - FullConnect(
2023-03-07 22:29:14,472 - Epoch:45/200,Train Accuracy:54.70149230957031%
2023-03-07 22:29:14,734 - Epoch:46/200,Train Accuracy:60.223880767822266%
2023-03-07 22:29:14,998 - Epoch:47/200,Train Accuracy:60.37313461303711%
2023-03-07 22:29:15,261 - Epoch:48/200,Train Accuracy:57.68656539916992%
2023-03-07 22:29:15,527 - Epoch:49/200,Train Accuracy:58.656715393066406%
2023-03-07 22:29:15,789 - Epoch:50/200,Train Accuracy:57.53731155395508%
2023-03-07 22:29:16,052 - Epoch:51/200,Train Accuracy:61.56716537475586%
2023-03-07 22:29:16,315 - Epoch:52/200,Train Accuracy:61.343284606933594%
2023-03-07 22:29:16,574 - Epoch:53/200,Train Accuracy:62.01492691040039%
2023-03-07 22:29:16,833 - Epoch:54/200,Train Accuracy:61.19403076171875%
2023-03-07 22:29:17,098 - Epoch:55/200,Train Accuracy:61.86567306518555%
2023-03-07 22:29:17,362 - Epoch:56/200,Train Accuracy:60.970149993896484%
2023-03-07 22:29:17,624 - Epoch:57/200,Train Accuracy:62.53731155395508%
2023-03-07 22:29:17,886 - Epoch:58/200,Train Accuracy:60.597015380859375%
2023-03-07 22:29:18,147 - Epoch:59/200,Train Accuracy:59.402984619140625%
2023-03-07 22:29:18,415 - Epoch:60/200,Train Accuracy:55.223880767822266%
2023-03-07 22:29:18,685 - Epoch:61/200,Train Accuracy:53.208953857421875%
2023-03-07 22:29:18,953 - Epoch:62/200,Train Accuracy:57.46268844604492%
2023-03-07 22:29:19,221 - Epoch:63/200,Train Accuracy:58.88059616088867%
2023-03-07 22:29:19,488 - Epoch:64/200,Train Accuracy:56.56716537475586%
2023-03-07 22:29:19,753 - Epoch:65/200,Train Accuracy:58.73134231567383%
2023-03-07 22:29:20,018 - Epoch:66/200,Train Accuracy:58.43283462524414%
2023-03-07 22:29:20,286 - Epoch:67/200,Train Accuracy:58.955223083496094%
2023-03-07 22:29:20,556 - Epoch:68/200,Train Accuracy:61.56716537475586%
2023-03-07 22:29:20,828 - Epoch:69/200,Train Accuracy:58.35820770263672%
2023-03-07 22:29:21,099 - Epoch:70/200,Train Accuracy:53.43283462524414%
2023-03-07 22:29:21,360 - Epoch:71/200,Train Accuracy:58.05970001220703%
2023-03-07 22:29:21,628 - Epoch:72/200,Train Accuracy:58.35820770263672%
2023-03-07 22:29:21,893 - Epoch:73/200,Train Accuracy:58.582088470458984%
2023-03-07 22:29:22,160 - Epoch:74/200,Train Accuracy:60.44776153564453%
2023-03-07 22:29:22,422 - Epoch:75/200,Train Accuracy:59.029850006103516%
2023-03-07 22:29:22,683 - Epoch:76/200,Train Accuracy:62.01492691040039%
2023-03-07 22:29:22,937 - Epoch:77/200,Train Accuracy:60.970149993896484%
2023-03-07 22:29:23,196 - Epoch:78/200,Train Accuracy:58.656715393066406%
2023-03-07 22:29:23,462 - Epoch:79/200,Train Accuracy:59.62686538696289%
2023-03-07 22:29:23,727 - Epoch:80/200,Train Accuracy:51.49253845214844%
2023-03-07 22:29:23,995 - Epoch:81/200,Train Accuracy:53.208953857421875%
2023-03-07 22:29:24,274 - Epoch:82/200,Train Accuracy:57.761192321777344%
2023-03-07 22:29:24,538 - Epoch:83/200,Train Accuracy:51.86567306518555%
2023-03-07 22:29:24,824 - Epoch:84/200,Train Accuracy:59.029850006103516%
2023-03-07 22:29:25,084 - Epoch:85/200,Train Accuracy:60.89552307128906%
2023-03-07 22:29:25,344 - Epoch:86/200,Train Accuracy:60.52238845825195%
2023-03-07 22:29:25,607 - Epoch:87/200,Train Accuracy:59.47761154174805%
2023-03-07 22:29:25,872 - Epoch:88/200,Train Accuracy:59.3283576965332%
2023-03-07 22:29:26,137 - Epoch:89/200,Train Accuracy:61.417911529541016%
2023-03-07 22:29:26,399 - Epoch:90/200,Train Accuracy:60.970149993896484%
2023-03-07 22:29:26,664 - Epoch:91/200,Train Accuracy:60.07462692260742%
2023-03-07 22:29:26,927 - Epoch:92/200,Train Accuracy:58.582088470458984%
2023-03-07 22:29:27,193 - Epoch:93/200,Train Accuracy:52.3880615234375%
2023-03-07 22:29:27,457 - Epoch:94/200,Train Accuracy:56.49253845214844%
2023-03-07 22:29:27,718 - Epoch:95/200,Train Accuracy:58.208953857421875%
2023-03-07 22:29:27,978 - Epoch:96/200,Train Accuracy:59.17910385131836%
2023-03-07 22:29:28,243 - Epoch:97/200,Train Accuracy:57.68656539916992%
2023-03-07 22:29:28,506 - Epoch:98/200,Train Accuracy:60.597015380859375%
2023-03-07 22:29:28,767 - Epoch:99/200,Train Accuracy:60.89552307128906%
2023-03-07 22:29:29,031 - Epoch:100/200,Train Accuracy:59.850746154785156%
2023-03-07 22:29:29,291 - Epoch:101/200,Train Accuracy:61.19403076171875%
2023-03-07 22:29:29,553 - Epoch:102/200,Train Accuracy:60.74626922607422%
2023-03-07 22:29:29,817 - Epoch:103/200,Train Accuracy:56.7164192199707%
2023-03-07 22:29:30,079 - Epoch:104/200,Train Accuracy:59.92537307739258%
2023-03-07 22:29:30,344 - Epoch:105/200,Train Accuracy:59.3283576965332%
2023-03-07 22:29:30,615 - Epoch:106/200,Train Accuracy:54.55223846435547%
2023-03-07 22:29:30,893 - Epoch:107/200,Train Accuracy:59.70149230957031%
2023-03-07 22:29:31,158 - Epoch:108/200,Train Accuracy:55.82089614868164%
2023-03-07 22:29:31,423 - Epoch:109/200,Train Accuracy:58.955223083496094%
2023-03-07 22:29:31,691 - Epoch:110/200,Train Accuracy:59.17910385131836%
2023-03-07 22:29:31,961 - Epoch:111/200,Train Accuracy:54.776119232177734%
2023-03-07 22:29:32,229 - Epoch:112/200,Train Accuracy:55.52238845825195%
2023-03-07 22:29:32,500 - Epoch:113/200,Train Accuracy:56.11940383911133%
2023-03-07 22:29:32,768 - Epoch:114/200,Train Accuracy:56.56716537475586%
2023-03-07 22:29:33,035 - Epoch:115/200,Train Accuracy:59.25373077392578%
2023-03-07 22:29:33,306 - Epoch:116/200,Train Accuracy:59.402984619140625%
2023-03-07 22:29:33,581 - Epoch:117/200,Train Accuracy:59.850746154785156%
2023-03-07 22:29:33,852 - Epoch:118/200,Train Accuracy:61.044776916503906%
2023-03-07 22:29:34,126 - Epoch:119/200,Train Accuracy:60.29850769042969%
2023-03-07 22:29:34,399 - Epoch:120/200,Train Accuracy:59.3283576965332%
2023-03-07 22:29:34,670 - Epoch:121/200,Train Accuracy:59.850746154785156%
2023-03-07 22:29:34,943 - Epoch:122/200,Train Accuracy:60.223880767822266%
2023-03-07 22:29:35,219 - Epoch:123/200,Train Accuracy:59.029850006103516%
2023-03-07 22:29:35,492 - Epoch:124/200,Train Accuracy:61.11940383911133%
2023-03-07 22:29:35,767 - Epoch:125/200,Train Accuracy:59.850746154785156%
2023-03-07 22:29:36,043 - Epoch:126/200,Train Accuracy:59.850746154785156%
2023-03-07 22:29:36,318 - Epoch:127/200,Train Accuracy:60.970149993896484%
2023-03-07 22:29:36,609 - Epoch:128/200,Train Accuracy:55.29850769042969%
2023-03-07 22:29:36,883 - Epoch:129/200,Train Accuracy:58.13432693481445%
2023-03-07 22:29:37,164 - Epoch:130/200,Train Accuracy:60.44776153564453%
2023-03-07 22:29:37,444 - Epoch:131/200,Train Accuracy:61.791046142578125%
2023-03-07 22:29:37,721 - Epoch:132/200,Train Accuracy:60.6716423034668%
2023-03-07 22:29:38,040 - Epoch:133/200,Train Accuracy:61.26865768432617%
2023-03-07 22:29:38,316 - Epoch:134/200,Train Accuracy:61.11940383911133%
2023-03-07 22:29:38,582 - Epoch:135/200,Train Accuracy:62.238807678222656%
2023-03-07 22:29:38,852 - Epoch:136/200,Train Accuracy:61.343284606933594%
2023-03-07 22:29:39,130 - Epoch:137/200,Train Accuracy:62.31343460083008%
2023-03-07 22:29:39,393 - Epoch:138/200,Train Accuracy:62.08955383300781%
2023-03-07 22:29:39,660 - Epoch:139/200,Train Accuracy:59.92537307739258%
2023-03-07 22:29:39,931 - Epoch:140/200,Train Accuracy:62.08955383300781%
2023-03-07 22:29:40,199 - Epoch:141/200,Train Accuracy:62.3880615234375%
2023-03-07 22:29:40,465 - Epoch:142/200,Train Accuracy:62.238807678222656%
2023-03-07 22:29:40,733 - Epoch:143/200,Train Accuracy:60.44776153564453%
2023-03-07 22:29:41,002 - Epoch:144/200,Train Accuracy:53.05970001220703%
2023-03-07 22:29:41,276 - Epoch:145/200,Train Accuracy:60.149253845214844%
2023-03-07 22:29:41,547 - Epoch:146/200,Train Accuracy:59.25373077392578%
2023-03-07 22:29:41,817 - Epoch:147/200,Train Accuracy:59.62686538696289%
2023-03-07 22:29:42,101 - Epoch:148/200,Train Accuracy:58.05970001220703%
2023-03-07 22:29:42,375 - Epoch:149/200,Train Accuracy:56.56716537475586%
2023-03-07 22:29:42,647 - Epoch:150/200,Train Accuracy:56.343284606933594%
2023-03-07 22:29:42,919 - Epoch:151/200,Train Accuracy:60.149253845214844%
2023-03-07 22:29:43,188 - Epoch:152/200,Train Accuracy:62.238807678222656%
2023-03-07 22:29:43,451 - Epoch:153/200,Train Accuracy:61.11940383911133%
2023-03-07 22:29:43,720 - Epoch:154/200,Train Accuracy:60.89552307128906%
2023-03-07 22:29:43,984 - Epoch:155/200,Train Accuracy:59.850746154785156%
2023-03-07 22:29:44,248 - Epoch:156/200,Train Accuracy:60.6716423034668%
2023-03-07 22:29:44,511 - Epoch:157/200,Train Accuracy:56.64179229736328%
2023-03-07 22:29:44,776 - Epoch:158/200,Train Accuracy:57.835819244384766%
2023-03-07 22:29:45,039 - Epoch:159/200,Train Accuracy:58.43283462524414%
2023-03-07 22:29:45,304 - Epoch:160/200,Train Accuracy:58.35820770263672%
2023-03-07 22:29:45,568 - Epoch:161/200,Train Accuracy:52.31343460083008%
2023-03-07 22:29:45,831 - Epoch:162/200,Train Accuracy:60.52238845825195%
2023-03-07 22:29:46,095 - Epoch:163/200,Train Accuracy:59.17910385131836%
2023-03-07 22:29:46,361 - Epoch:164/200,Train Accuracy:59.92537307739258%
2023-03-07 22:29:46,627 - Epoch:165/200,Train Accuracy:61.044776916503906%
2023-03-07 22:29:46,894 - Epoch:166/200,Train Accuracy:61.19403076171875%
2023-03-07 22:29:47,172 - Epoch:167/200,Train Accuracy:61.49253845214844%
2023-03-07 22:29:47,433 - Epoch:168/200,Train Accuracy:61.49253845214844%
2023-03-07 22:29:47,694 - Epoch:169/200,Train Accuracy:60.52238845825195%
2023-03-07 22:29:47,959 - Epoch:170/200,Train Accuracy:56.11940383911133%
2023-03-07 22:29:48,242 - Epoch:171/200,Train Accuracy:59.10447692871094%
2023-03-07 22:29:48,545 - Epoch:172/200,Train Accuracy:55.6716423034668%
2023-03-07 22:29:48,858 - Epoch:173/200,Train Accuracy:57.238807678222656%
2023-03-07 22:29:49,164 - Epoch:174/200,Train Accuracy:55.82089614868164%
2023-03-07 22:29:49,475 - Epoch:175/200,Train Accuracy:59.70149230957031%
2023-03-07 22:29:49,785 - Epoch:176/200,Train Accuracy:55.597015380859375%
2023-03-07 22:29:50,101 - Epoch:177/200,Train Accuracy:59.3283576965332%
2023-03-07 22:29:50,423 - Epoch:178/200,Train Accuracy:61.343284606933594%
2023-03-07 22:29:50,762 - Epoch:179/200,Train Accuracy:54.776119232177734%
2023-03-07 22:29:51,045 - Epoch:180/200,Train Accuracy:58.43283462524414%
2023-03-07 22:29:51,336 - Epoch:181/200,Train Accuracy:59.402984619140625%
2023-03-07 22:29:51,637 - Epoch:182/200,Train Accuracy:60.89552307128906%
2023-03-07 22:29:51,923 - Epoch:183/200,Train Accuracy:57.53731155395508%
2023-03-07 22:29:52,224 - Epoch:184/200,Train Accuracy:52.835819244384766%
2023-03-07 22:29:52,518 - Epoch:185/200,Train Accuracy:53.05970001220703%
2023-03-07 22:29:52,811 - Epoch:186/200,Train Accuracy:58.955223083496094%
2023-03-07 22:29:53,088 - Epoch:187/200,Train Accuracy:60.07462692260742%
2023-03-07 22:29:53,365 - Epoch:188/200,Train Accuracy:60.82089614868164%
2023-03-07 22:29:53,644 - Epoch:189/200,Train Accuracy:60.597015380859375%
2023-03-07 22:29:53,927 - Epoch:190/200,Train Accuracy:62.761192321777344%
2023-03-07 22:29:54,220 - Epoch:191/200,Train Accuracy:59.776119232177734%
2023-03-07 22:29:54,528 - Epoch:192/200,Train Accuracy:60.07462692260742%
2023-03-07 22:29:54,832 - Epoch:193/200,Train Accuracy:57.01492691040039%
2023-03-07 22:29:55,127 - Epoch:194/200,Train Accuracy:56.86567306518555%
2023-03-07 22:29:55,428 - Epoch:195/200,Train Accuracy:60.149253845214844%
2023-03-07 22:29:55,736 - Epoch:196/200,Train Accuracy:62.31343460083008%
2023-03-07 22:29:56,016 - Epoch:197/200,Train Accuracy:62.3880615234375%
2023-03-07 22:29:56,294 - Epoch:198/200,Train Accuracy:61.417911529541016%
2023-03-07 22:29:56,566 - Epoch:199/200,Train Accuracy:62.31343460083008%
2023-03-07 22:29:56,812 - 
Test set: Avg. loss: 0.3125, Accuracy: 407/660 (61.67%)

2023-03-07 22:29:56,815 - fpr:[0.         0.38871473 1.        ],tpr:[0.         0.62170088 1.        ],threshold:[2 1 0],auc:0.616493073111538
2023-03-07 22:29:56,816 - This is for user16
2023-03-07 22:29:57,315 - Epoch:0/200,Train Accuracy:55.74626922607422%
2023-03-07 22:29:57,576 - Epoch:1/200,Train Accuracy:56.19403076171875%
2023-03-07 22:29:57,839 - Epoch:2/200,Train Accuracy:55.74626922607422%
2023-03-07 22:29:58,101 - Epoch:3/200,Train Accuracy:57.6119384765625%
2023-03-07 22:29:58,374 - Epoch:4/200,Train Accuracy:56.86567306518555%
2023-03-07 22:29:58,631 - Epoch:5/200,Train Accuracy:57.31343460083008%
2023-03-07 22:29:58,892 - Epoch:6/200,Train Accuracy:54.25373077392578%
2023-03-07 22:29:59,147 - Epoch:7/200,Train Accuracy:58.582088470458984%
2023-03-07 22:29:59,405 - Epoch:8/200,Train Accuracy:59.10447692871094%
2023-03-07 22:29:59,672 - Epoch:9/200,Train Accuracy:57.91044616699219%
2023-03-07 22:29:59,954 - Epoch:10/200,Train Accuracy:55.597015380859375%
2023-03-07 22:30:00,222 - Epoch:11/200,Train Accuracy:58.2835807800293%
2023-03-07 22:30:00,491 - Epoch:12/200,Train Accuracy:60.44776153564453%
2023-03-07 22:30:00,756 - Epoch:13/200,Train Accuracy:60.07462692260742%
2023-03-07 22:30:01,019 - Epoch:14/200,Train Accuracy:58.43283462524414%
2023-03-07 22:30:01,287 - Epoch:15/200,Train Accuracy:56.56716537475586%
2023-03-07 22:30:01,552 - Epoch:16/200,Train Accuracy:61.49253845214844%
2023-03-07 22:30:01,822 - Epoch:17/200,Train Accuracy:59.25373077392578%
2023-03-07 22:30:02,091 - Epoch:18/200,Train Accuracy:57.835819244384766%
2023-03-07 22:30:02,362 - Epoch:19/200,Train Accuracy:56.86567306518555%
2023-03-07 22:30:02,635 - Epoch:20/200,Train Accuracy:58.582088470458984%
2023-03-07 22:30:02,916 - Epoch:21/200,Train Accuracy:58.13432693481445%
2023-03-07 22:30:03,210 - Epoch:22/200,Train Accuracy:58.208953857421875%
2023-03-07 22:30:03,492 - Epoch:23/200,Train Accuracy:59.62686538696289%
2023-03-07 22:30:03,793 - Epoch:24/200,Train Accuracy:59.55223846435547%
2023-03-07 22:30:04,088 - Epoch:25/200,Train Accuracy:58.656715393066406%
2023-03-07 22:30:04,404 - Epoch:26/200,Train Accuracy:58.13432693481445%
2023-03-07 22:30:04,687 - Epoch:27/200,Train Accuracy:62.01492691040039%
2023-03-07 22:30:04,955 - Epoch:28/200,Train Accuracy:60.89552307128906%
2023-03-07 22:30:05,227 - Epoch:29/200,Train Accuracy:61.044776916503906%
2023-03-07 22:30:05,492 - Epoch:30/200,Train Accuracy:61.791046142578125%
2023-03-07 22:30:05,760 - Epoch:31/200,Train Accuracy:59.10447692871094%
2023-03-07 22:30:06,032 - Epoch:32/200,Train Accuracy:57.68656539916992%
2023-03-07 22:30:06,303 - Epoch:33/200,Train Accuracy:59.70149230957031%
2023-03-07 22:30:06,573 - Epoch:34/200,Train Accuracy:57.08955383300781%
2023-03-07 22:30:06,844 - Epoch:35/200,Train Accuracy:57.98507308959961%
2023-03-07 22:30:07,118 - Epoch:36/200,Train Accuracy:59.10447692871094%
2023-03-07 22:30:07,403 - Epoch:37/200,Train Accuracy:58.73134231567383%
2023-03-07 22:30:07,672 - Epoch:38/200,Train Accuracy:60.07462692260742%
2023-03-07 22:30:07,939 - Epoch:39/200,Train Accuracy:59.25373077392578%
2023-03-07 22:30:08,203 - Epoch:40/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:08,459 - Epoch:41/200,Train Accuracy:59.776119232177734%
2023-03-07 22:30:08,733 - Epoch:42/200,Train Accuracy:60.970149993896484%
2023-03-07 22:30:08,991 - Epoch:43/200,Train Accuracy:62.6119384765625%
2023-03-07 22:30:09,263 - Epoch:44/200,Train Accuracy:58.88059616088867%
2023-03-07 22:30:09,524 - Epoch:45/200,Train Accuracy:58.2835807800293%
2023-03-07 22:30:09,791 - Epoch:46/200,Train Accuracy:57.835819244384766%
2023-03-07 22:30:10,067 - Epoch:47/200,Train Accuracy:59.402984619140625%
2023-03-07 22:30:10,344 - Epoch:48/200,Train Accuracy:59.92537307739258%
2023-03-07 22:30:10,617 - Epoch:49/200,Train Accuracy:56.86567306518555%
2023-03-07 22:30:10,890 - Epoch:50/200,Train Accuracy:58.50746154785156%
2023-03-07 22:30:11,163 - Epoch:51/200,Train Accuracy:59.402984619140625%
2023-03-07 22:30:11,432 - Epoch:52/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:11,698 - Epoch:53/200,Train Accuracy:62.08955383300781%
2023-03-07 22:30:11,977 - Epoch:54/200,Train Accuracy:61.343284606933594%
2023-03-07 22:30:12,267 - Epoch:55/200,Train Accuracy:60.89552307128906%
2023-03-07 22:30:12,551 - Epoch:56/200,Train Accuracy:58.13432693481445%
2023-03-07 22:30:12,829 - Epoch:57/200,Train Accuracy:58.88059616088867%
2023-03-07 22:30:13,113 - Epoch:58/200,Train Accuracy:60.149253845214844%
2023-03-07 22:30:13,383 - Epoch:59/200,Train Accuracy:59.776119232177734%
2023-03-07 22:30:13,653 - Epoch:60/200,Train Accuracy:60.07462692260742%
2023-03-07 22:30:13,919 - Epoch:61/200,Train Accuracy:61.791046142578125%
2023-03-07 22:30:14,186 - Epoch:62/200,Train Accuracy:59.10447692871094%
2023-03-07 22:30:14,454 - Epoch:63/200,Train Accuracy:59.25373077392578%
2023-03-07 22:30:14,727 - Epoch:64/200,Train Accuracy:60.82089614868164%
2023-03-07 22:30:14,995 - Epoch:65/200,Train Accuracy:60.82089614868164%
2023-03-07 22:30:15,261 - Epoch:66/200,Train Accuracy:59.850746154785156%
2023-03-07 22:30:15,527 - Epoch:67/200,Train Accuracy:62.761192321777344%
2023-03-07 22:30:15,793 - Epoch:68/200,Train Accuracy:58.50746154785156%
2023-03-07 22:30:16,065 - Epoch:69/200,Train Accuracy:58.50746154785156%
2023-03-07 22:30:16,336 - Epoch:70/200,Train Accuracy:58.582088470458984%
2023-03-07 22:30:16,604 - Epoch:71/200,Train Accuracy:60.597015380859375%
2023-03-07 22:30:16,882 - Epoch:72/200,Train Accuracy:60.149253845214844%
2023-03-07 22:30:17,147 - Epoch:73/200,Train Accuracy:60.52238845825195%
2023-03-07 22:30:17,413 - Epoch:74/200,Train Accuracy:62.31343460083008%
2023-03-07 22:30:17,678 - Epoch:75/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:17,945 - Epoch:76/200,Train Accuracy:58.73134231567383%
2023-03-07 22:30:18,211 - Epoch:77/200,Train Accuracy:57.53731155395508%
2023-03-07 22:30:18,481 - Epoch:78/200,Train Accuracy:59.62686538696289%
2023-03-07 22:30:18,754 - Epoch:79/200,Train Accuracy:60.82089614868164%
2023-03-07 22:30:19,072 - Epoch:80/200,Train Accuracy:59.10447692871094%
2023-03-07 22:30:19,380 - Epoch:81/200,Train Accuracy:57.3880615234375%
2023-03-07 22:30:19,653 - Epoch:82/200,Train Accuracy:62.53731155395508%
2023-03-07 22:30:19,920 - Epoch:83/200,Train Accuracy:61.26865768432617%
2023-03-07 22:30:20,202 - Epoch:84/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:20,467 - Epoch:85/200,Train Accuracy:58.50746154785156%
2023-03-07 22:30:20,733 - Epoch:86/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:21,001 - Epoch:87/200,Train Accuracy:59.029850006103516%
2023-03-07 22:30:21,267 - Epoch:88/200,Train Accuracy:57.3880615234375%
2023-03-07 22:30:21,532 - Epoch:89/200,Train Accuracy:59.47761154174805%
2023-03-07 22:30:21,800 - Epoch:90/200,Train Accuracy:57.46268844604492%
2023-03-07 22:30:22,065 - Epoch:91/200,Train Accuracy:57.835819244384766%
2023-03-07 22:30:22,324 - Epoch:92/200,Train Accuracy:62.01492691040039%
2023-03-07 22:30:22,588 - Epoch:93/200,Train Accuracy:60.0%
2023-03-07 22:30:22,854 - Epoch:94/200,Train Accuracy:59.70149230957031%
2023-03-07 22:30:23,127 - Epoch:95/200,Train Accuracy:60.44776153564453%
2023-03-07 22:30:23,397 - Epoch:96/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:23,666 - Epoch:97/200,Train Accuracy:61.791046142578125%
2023-03-07 22:30:23,935 - Epoch:98/200,Train Accuracy:61.343284606933594%
2023-03-07 22:30:24,207 - Epoch:99/200,Train Accuracy:59.3283576965332%
2023-03-07 22:30:24,480 - Epoch:100/200,Train Accuracy:61.56716537475586%
2023-03-07 22:30:24,754 - Epoch:101/200,Train Accuracy:59.92537307739258%
2023-03-07 22:30:25,035 - Epoch:102/200,Train Accuracy:61.044776916503906%
2023-03-07 22:30:25,306 - Epoch:103/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:25,576 - Epoch:104/200,Train Accuracy:59.10447692871094%
2023-03-07 22:30:25,844 - Epoch:105/200,Train Accuracy:59.029850006103516%
2023-03-07 22:30:26,115 - Epoch:106/200,Train Accuracy:57.31343460083008%
2023-03-07 22:30:26,383 - Epoch:107/200,Train Accuracy:60.07462692260742%
2023-03-07 22:30:26,662 - Epoch:108/200,Train Accuracy:59.3283576965332%
2023-03-07 22:30:26,945 - Epoch:109/200,Train Accuracy:58.955223083496094%
2023-03-07 22:30:27,232 - Epoch:110/200,Train Accuracy:60.89552307128906%
2023-03-07 22:30:27,510 - Epoch:111/200,Train Accuracy:60.0%
2023-03-07 22:30:27,811 - Epoch:112/200,Train Accuracy:58.656715393066406%
2023-03-07 22:30:28,074 - Epoch:113/200,Train Accuracy:58.73134231567383%
2023-03-07 22:30:28,336 - Epoch:114/200,Train Accuracy:60.597015380859375%
2023-03-07 22:30:28,600 - Epoch:115/200,Train Accuracy:60.82089614868164%
2023-03-07 22:30:28,869 - Epoch:116/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:29,155 - Epoch:117/200,Train Accuracy:60.74626922607422%
2023-03-07 22:30:29,461 - Epoch:118/200,Train Accuracy:57.3880615234375%
2023-03-07 22:30:29,776 - Epoch:119/200,Train Accuracy:58.2835807800293%
2023-03-07 22:30:30,091 - Epoch:120/200,Train Accuracy:58.582088470458984%
2023-03-07 22:30:30,401 - Epoch:121/200,Train Accuracy:61.19403076171875%
2023-03-07 22:30:30,695 - Epoch:122/200,Train Accuracy:60.44776153564453%
2023-03-07 22:30:30,965 - Epoch:123/200,Train Accuracy:60.74626922607422%
2023-03-07 22:30:31,226 - Epoch:124/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:31,489 - Epoch:125/200,Train Accuracy:58.80596923828125%
2023-03-07 22:30:31,751 - Epoch:126/200,Train Accuracy:59.776119232177734%
2023-03-07 22:30:32,016 - Epoch:127/200,Train Accuracy:60.970149993896484%
2023-03-07 22:30:32,277 - Epoch:128/200,Train Accuracy:61.94029998779297%
2023-03-07 22:30:32,540 - Epoch:129/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:32,803 - Epoch:130/200,Train Accuracy:58.2835807800293%
2023-03-07 22:30:33,066 - Epoch:131/200,Train Accuracy:60.6716423034668%
2023-03-07 22:30:33,328 - Epoch:132/200,Train Accuracy:54.55223846435547%
2023-03-07 22:30:33,597 - Epoch:133/200,Train Accuracy:57.53731155395508%
2023-03-07 22:30:33,856 - Epoch:134/200,Train Accuracy:56.94029998779297%
2023-03-07 22:30:34,122 - Epoch:135/200,Train Accuracy:59.17910385131836%
2023-03-07 22:30:34,428 - Epoch:136/200,Train Accuracy:60.6716423034668%
2023-03-07 22:30:34,715 - Epoch:137/200,Train Accuracy:61.26865768432617%
2023-03-07 22:30:35,006 - Epoch:138/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:35,295 - Epoch:139/200,Train Accuracy:60.597015380859375%
2023-03-07 22:30:35,578 - Epoch:140/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:35,872 - Epoch:141/200,Train Accuracy:62.238807678222656%
2023-03-07 22:30:36,163 - Epoch:142/200,Train Accuracy:58.80596923828125%
2023-03-07 22:30:36,464 - Epoch:143/200,Train Accuracy:61.56716537475586%
2023-03-07 22:30:36,773 - Epoch:144/200,Train Accuracy:59.92537307739258%
2023-03-07 22:30:37,074 - Epoch:145/200,Train Accuracy:61.26865768432617%
2023-03-07 22:30:37,385 - Epoch:146/200,Train Accuracy:61.11940383911133%
2023-03-07 22:30:37,676 - Epoch:147/200,Train Accuracy:62.761192321777344%
2023-03-07 22:30:37,966 - Epoch:148/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:38,253 - Epoch:149/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:38,536 - Epoch:150/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:38,837 - Epoch:151/200,Train Accuracy:62.08955383300781%
2023-03-07 22:30:39,117 - Epoch:152/200,Train Accuracy:60.149253845214844%
2023-03-07 22:30:39,382 - Epoch:153/200,Train Accuracy:61.417911529541016%
2023-03-07 22:30:39,666 - Epoch:154/200,Train Accuracy:59.62686538696289%
2023-03-07 22:30:39,975 - Epoch:155/200,Train Accuracy:61.11940383911133%
2023-03-07 22:30:40,257 - Epoch:156/200,Train Accuracy:61.343284606933594%
2023-03-07 22:30:40,525 - Epoch:157/200,Train Accuracy:61.94029998779297%
2023-03-07 22:30:40,815 - Epoch:158/200,Train Accuracy:60.44776153564453%
2023-03-07 22:30:41,093 - Epoch:159/200,Train Accuracy:61.11940383911133%
2023-03-07 22:30:41,356 - Epoch:160/200,Train Accuracy:59.25373077392578%
2023-03-07 22:30:41,621 - Epoch:161/200,Train Accuracy:61.19403076171875%
2023-03-07 22:30:41,918 - Epoch:162/200,Train Accuracy:61.044776916503906%
2023-03-07 22:30:42,201 - Epoch:163/200,Train Accuracy:60.44776153564453%
2023-03-07 22:30:42,520 - Epoch:164/200,Train Accuracy:60.44776153564453%
2023-03-07 22:30:42,847 - Epoch:165/200,Train Accuracy:60.29850769042969%
2023-03-07 22:30:43,152 - Epoch:166/200,Train Accuracy:60.223880767822266%
2023-03-07 22:30:43,478 - Epoch:167/200,Train Accuracy:60.37313461303711%
2023-03-07 22:30:43,796 - Epoch:168/200,Train Accuracy:63.955223083496094%
2023-03-07 22:30:44,059 - Epoch:169/200,Train Accuracy:59.55223846435547%
2023-03-07 22:30:44,384 - Epoch:170/200,Train Accuracy:60.74626922607422%
2023-03-07 22:30:44,711 - Epoch:171/200,Train Accuracy:59.55223846435547%
2023-03-07 22:30:45,023 - Epoch:172/200,Train Accuracy:59.10447692871094%
