2023-03-07 20:51:44,442 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-07 20:51:44,442 - FullConnect(
2023-03-07 20:53:04,290 - Epoch:47/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:04,407 - Epoch:48/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:04,523 - Epoch:49/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:04,640 - Epoch:50/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:04,757 - Epoch:51/200,Train Accuracy:52.98507308959961%
2023-03-07 20:53:04,876 - Epoch:52/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:04,995 - Epoch:53/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:05,113 - Epoch:54/200,Train Accuracy:53.2835807800293%
2023-03-07 20:53:05,233 - Epoch:55/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:05,359 - Epoch:56/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:05,486 - Epoch:57/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:05,608 - Epoch:58/200,Train Accuracy:56.044776916503906%
2023-03-07 20:53:05,726 - Epoch:59/200,Train Accuracy:54.776119232177734%
2023-03-07 20:53:05,845 - Epoch:60/200,Train Accuracy:54.850746154785156%
2023-03-07 20:53:05,964 - Epoch:61/200,Train Accuracy:54.402984619140625%
2023-03-07 20:53:06,097 - Epoch:62/200,Train Accuracy:53.582088470458984%
2023-03-07 20:53:06,217 - Epoch:63/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:06,339 - Epoch:64/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:06,461 - Epoch:65/200,Train Accuracy:55.07462692260742%
2023-03-07 20:53:06,580 - Epoch:66/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:06,698 - Epoch:67/200,Train Accuracy:53.582088470458984%
2023-03-07 20:53:06,817 - Epoch:68/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:06,940 - Epoch:69/200,Train Accuracy:53.955223083496094%
2023-03-07 20:53:07,057 - Epoch:70/200,Train Accuracy:52.91044616699219%
2023-03-07 20:53:07,174 - Epoch:71/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:07,291 - Epoch:72/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:07,409 - Epoch:73/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:07,525 - Epoch:74/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:07,649 - Epoch:75/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:07,767 - Epoch:76/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:07,883 - Epoch:77/200,Train Accuracy:55.44776153564453%
2023-03-07 20:53:08,000 - Epoch:78/200,Train Accuracy:52.761192321777344%
2023-03-07 20:53:08,116 - Epoch:79/200,Train Accuracy:55.29850769042969%
2023-03-07 20:53:08,233 - Epoch:80/200,Train Accuracy:55.6716423034668%
2023-03-07 20:53:08,351 - Epoch:81/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:08,466 - Epoch:82/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:08,582 - Epoch:83/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:08,700 - Epoch:84/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:08,817 - Epoch:85/200,Train Accuracy:54.850746154785156%
2023-03-07 20:53:08,939 - Epoch:86/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:09,065 - Epoch:87/200,Train Accuracy:53.43283462524414%
2023-03-07 20:53:09,184 - Epoch:88/200,Train Accuracy:53.43283462524414%
2023-03-07 20:53:09,302 - Epoch:89/200,Train Accuracy:55.223880767822266%
2023-03-07 20:53:09,420 - Epoch:90/200,Train Accuracy:55.44776153564453%
2023-03-07 20:53:09,541 - Epoch:91/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:09,666 - Epoch:92/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:09,783 - Epoch:93/200,Train Accuracy:54.70149230957031%
2023-03-07 20:53:09,902 - Epoch:94/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:10,021 - Epoch:95/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:10,146 - Epoch:96/200,Train Accuracy:55.6716423034668%
2023-03-07 20:53:10,264 - Epoch:97/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:10,382 - Epoch:98/200,Train Accuracy:54.25373077392578%
2023-03-07 20:53:10,499 - Epoch:99/200,Train Accuracy:52.98507308959961%
2023-03-07 20:53:10,615 - Epoch:100/200,Train Accuracy:55.07462692260742%
2023-03-07 20:53:10,735 - Epoch:101/200,Train Accuracy:55.44776153564453%
2023-03-07 20:53:10,855 - Epoch:102/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:10,992 - Epoch:103/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:11,112 - Epoch:104/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:11,231 - Epoch:105/200,Train Accuracy:55.37313461303711%
2023-03-07 20:53:11,348 - Epoch:106/200,Train Accuracy:54.47761154174805%
2023-03-07 20:53:11,463 - Epoch:107/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:11,579 - Epoch:108/200,Train Accuracy:53.582088470458984%
2023-03-07 20:53:11,694 - Epoch:109/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:11,810 - Epoch:110/200,Train Accuracy:54.402984619140625%
2023-03-07 20:53:11,938 - Epoch:111/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:12,056 - Epoch:112/200,Train Accuracy:53.582088470458984%
2023-03-07 20:53:12,177 - Epoch:113/200,Train Accuracy:55.37313461303711%
2023-03-07 20:53:12,294 - Epoch:114/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:12,409 - Epoch:115/200,Train Accuracy:54.62686538696289%
2023-03-07 20:53:12,527 - Epoch:116/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:12,645 - Epoch:117/200,Train Accuracy:52.238807678222656%
2023-03-07 20:53:12,761 - Epoch:118/200,Train Accuracy:54.70149230957031%
2023-03-07 20:53:12,879 - Epoch:119/200,Train Accuracy:56.56716537475586%
2023-03-07 20:53:12,996 - Epoch:120/200,Train Accuracy:54.402984619140625%
2023-03-07 20:53:13,113 - Epoch:121/200,Train Accuracy:54.25373077392578%
2023-03-07 20:53:13,242 - Epoch:122/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:13,358 - Epoch:123/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:13,474 - Epoch:124/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:13,590 - Epoch:125/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:13,710 - Epoch:126/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:13,826 - Epoch:127/200,Train Accuracy:53.43283462524414%
2023-03-07 20:53:13,945 - Epoch:128/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:14,062 - Epoch:129/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:14,177 - Epoch:130/200,Train Accuracy:52.08955383300781%
2023-03-07 20:53:14,294 - Epoch:131/200,Train Accuracy:54.92537307739258%
2023-03-07 20:53:14,409 - Epoch:132/200,Train Accuracy:54.10447692871094%
2023-03-07 20:53:14,525 - Epoch:133/200,Train Accuracy:53.88059616088867%
2023-03-07 20:53:14,641 - Epoch:134/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:14,756 - Epoch:135/200,Train Accuracy:53.955223083496094%
2023-03-07 20:53:14,874 - Epoch:136/200,Train Accuracy:54.25373077392578%
2023-03-07 20:53:14,990 - Epoch:137/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:15,106 - Epoch:138/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:15,221 - Epoch:139/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:15,337 - Epoch:140/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:15,454 - Epoch:141/200,Train Accuracy:52.08955383300781%
2023-03-07 20:53:15,572 - Epoch:142/200,Train Accuracy:55.52238845825195%
2023-03-07 20:53:15,691 - Epoch:143/200,Train Accuracy:51.94029998779297%
2023-03-07 20:53:15,810 - Epoch:144/200,Train Accuracy:54.850746154785156%
2023-03-07 20:53:15,930 - Epoch:145/200,Train Accuracy:52.6119384765625%
2023-03-07 20:53:16,049 - Epoch:146/200,Train Accuracy:53.43283462524414%
2023-03-07 20:53:16,168 - Epoch:147/200,Train Accuracy:53.955223083496094%
2023-03-07 20:53:16,287 - Epoch:148/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:16,406 - Epoch:149/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:16,524 - Epoch:150/200,Train Accuracy:55.07462692260742%
2023-03-07 20:53:16,643 - Epoch:151/200,Train Accuracy:53.955223083496094%
2023-03-07 20:53:16,760 - Epoch:152/200,Train Accuracy:55.52238845825195%
2023-03-07 20:53:16,878 - Epoch:153/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:16,994 - Epoch:154/200,Train Accuracy:55.29850769042969%
2023-03-07 20:53:17,113 - Epoch:155/200,Train Accuracy:54.70149230957031%
2023-03-07 20:53:17,232 - Epoch:156/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:17,352 - Epoch:157/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:17,479 - Epoch:158/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:17,597 - Epoch:159/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:17,714 - Epoch:160/200,Train Accuracy:54.70149230957031%
2023-03-07 20:53:17,831 - Epoch:161/200,Train Accuracy:52.91044616699219%
2023-03-07 20:53:17,950 - Epoch:162/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:18,068 - Epoch:163/200,Train Accuracy:53.582088470458984%
2023-03-07 20:53:18,186 - Epoch:164/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:18,302 - Epoch:165/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:18,419 - Epoch:166/200,Train Accuracy:55.37313461303711%
2023-03-07 20:53:18,535 - Epoch:167/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:18,653 - Epoch:168/200,Train Accuracy:54.776119232177734%
2023-03-07 20:53:18,768 - Epoch:169/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:18,891 - Epoch:170/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:19,012 - Epoch:171/200,Train Accuracy:54.47761154174805%
2023-03-07 20:53:19,134 - Epoch:172/200,Train Accuracy:54.402984619140625%
2023-03-07 20:53:19,251 - Epoch:173/200,Train Accuracy:53.2835807800293%
2023-03-07 20:53:19,370 - Epoch:174/200,Train Accuracy:54.029850006103516%
2023-03-07 20:53:19,490 - Epoch:175/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:19,615 - Epoch:176/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:19,734 - Epoch:177/200,Train Accuracy:54.25373077392578%
2023-03-07 20:53:19,851 - Epoch:178/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:19,968 - Epoch:179/200,Train Accuracy:53.582088470458984%
2023-03-07 20:53:20,089 - Epoch:180/200,Train Accuracy:54.62686538696289%
2023-03-07 20:53:20,212 - Epoch:181/200,Train Accuracy:53.43283462524414%
2023-03-07 20:53:20,328 - Epoch:182/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:20,444 - Epoch:183/200,Train Accuracy:54.62686538696289%
2023-03-07 20:53:20,560 - Epoch:184/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:20,702 - Epoch:185/200,Train Accuracy:55.29850769042969%
2023-03-07 20:53:20,829 - Epoch:186/200,Train Accuracy:54.70149230957031%
2023-03-07 20:53:20,947 - Epoch:187/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:21,063 - Epoch:188/200,Train Accuracy:55.37313461303711%
2023-03-07 20:53:21,179 - Epoch:189/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:21,299 - Epoch:190/200,Train Accuracy:55.44776153564453%
2023-03-07 20:53:21,415 - Epoch:191/200,Train Accuracy:53.88059616088867%
2023-03-07 20:53:21,531 - Epoch:192/200,Train Accuracy:56.19403076171875%
2023-03-07 20:53:21,652 - Epoch:193/200,Train Accuracy:55.6716423034668%
2023-03-07 20:53:21,783 - Epoch:194/200,Train Accuracy:55.29850769042969%
2023-03-07 20:53:21,900 - Epoch:195/200,Train Accuracy:55.223880767822266%
2023-03-07 20:53:22,023 - Epoch:196/200,Train Accuracy:56.7164192199707%
2023-03-07 20:53:22,139 - Epoch:197/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:22,255 - Epoch:198/200,Train Accuracy:54.776119232177734%
2023-03-07 20:53:22,375 - Epoch:199/200,Train Accuracy:54.62686538696289%
2023-03-07 20:53:22,605 - 
Test set: Avg. loss: 0.0414, Accuracy: 352/660 (53.33%)

2023-03-07 20:53:22,608 - fpr:[0.         0.06583072 1.        ],tpr:[0.         0.15835777 1.        ],threshold:[2 1 0],auc:0.5462635251289312
2023-03-07 20:53:22,608 - This is for user16
2023-03-07 20:53:22,948 - Epoch:0/200,Train Accuracy:51.044776916503906%
2023-03-07 20:53:23,068 - Epoch:1/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:23,184 - Epoch:2/200,Train Accuracy:50.37313461303711%
2023-03-07 20:53:23,301 - Epoch:3/200,Train Accuracy:50.74626922607422%
2023-03-07 20:53:23,417 - Epoch:4/200,Train Accuracy:50.74626922607422%
2023-03-07 20:53:23,533 - Epoch:5/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:23,669 - Epoch:6/200,Train Accuracy:50.223880767822266%
2023-03-07 20:53:23,797 - Epoch:7/200,Train Accuracy:51.417911529541016%
2023-03-07 20:53:23,923 - Epoch:8/200,Train Accuracy:50.44776153564453%
2023-03-07 20:53:24,041 - Epoch:9/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:24,160 - Epoch:10/200,Train Accuracy:51.11940383911133%
2023-03-07 20:53:24,278 - Epoch:11/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:24,394 - Epoch:12/200,Train Accuracy:50.44776153564453%
2023-03-07 20:53:24,512 - Epoch:13/200,Train Accuracy:50.74626922607422%
2023-03-07 20:53:24,631 - Epoch:14/200,Train Accuracy:50.07462692260742%
2023-03-07 20:53:24,749 - Epoch:15/200,Train Accuracy:51.26865768432617%
2023-03-07 20:53:24,870 - Epoch:16/200,Train Accuracy:50.52238845825195%
2023-03-07 20:53:24,987 - Epoch:17/200,Train Accuracy:51.343284606933594%
2023-03-07 20:53:25,101 - Epoch:18/200,Train Accuracy:50.89552307128906%
2023-03-07 20:53:25,217 - Epoch:19/200,Train Accuracy:51.56716537475586%
2023-03-07 20:53:25,333 - Epoch:20/200,Train Accuracy:51.26865768432617%
2023-03-07 20:53:25,449 - Epoch:21/200,Train Accuracy:51.19403076171875%
2023-03-07 20:53:25,566 - Epoch:22/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:25,809 - Epoch:23/200,Train Accuracy:50.82089614868164%
2023-03-07 20:53:25,928 - Epoch:24/200,Train Accuracy:50.970149993896484%
2023-03-07 20:53:26,048 - Epoch:25/200,Train Accuracy:50.74626922607422%
2023-03-07 20:53:26,167 - Epoch:26/200,Train Accuracy:51.19403076171875%
2023-03-07 20:53:26,284 - Epoch:27/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:26,439 - Epoch:28/200,Train Accuracy:50.29850769042969%
2023-03-07 20:53:26,640 - Epoch:29/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:26,835 - Epoch:30/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:27,006 - Epoch:31/200,Train Accuracy:50.597015380859375%
2023-03-07 20:53:27,124 - Epoch:32/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:27,242 - Epoch:33/200,Train Accuracy:51.044776916503906%
2023-03-07 20:53:27,391 - Epoch:34/200,Train Accuracy:50.52238845825195%
2023-03-07 20:53:27,575 - Epoch:35/200,Train Accuracy:51.94029998779297%
2023-03-07 20:53:27,704 - Epoch:36/200,Train Accuracy:51.044776916503906%
2023-03-07 20:53:27,821 - Epoch:37/200,Train Accuracy:51.343284606933594%
2023-03-07 20:53:27,940 - Epoch:38/200,Train Accuracy:51.26865768432617%
2023-03-07 20:53:28,061 - Epoch:39/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:28,178 - Epoch:40/200,Train Accuracy:50.597015380859375%
2023-03-07 20:53:28,297 - Epoch:41/200,Train Accuracy:50.6716423034668%
2023-03-07 20:53:28,415 - Epoch:42/200,Train Accuracy:51.343284606933594%
2023-03-07 20:53:28,533 - Epoch:43/200,Train Accuracy:51.044776916503906%
2023-03-07 20:53:28,652 - Epoch:44/200,Train Accuracy:51.044776916503906%
2023-03-07 20:53:28,772 - Epoch:45/200,Train Accuracy:51.64179229736328%
2023-03-07 20:53:28,889 - Epoch:46/200,Train Accuracy:50.89552307128906%
2023-03-07 20:53:29,008 - Epoch:47/200,Train Accuracy:51.64179229736328%
2023-03-07 20:53:29,125 - Epoch:48/200,Train Accuracy:51.56716537475586%
2023-03-07 20:53:29,243 - Epoch:49/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:29,362 - Epoch:50/200,Train Accuracy:51.417911529541016%
2023-03-07 20:53:29,484 - Epoch:51/200,Train Accuracy:52.08955383300781%
2023-03-07 20:53:29,613 - Epoch:52/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:29,732 - Epoch:53/200,Train Accuracy:51.49253845214844%
2023-03-07 20:53:29,850 - Epoch:54/200,Train Accuracy:52.01492691040039%
2023-03-07 20:53:29,969 - Epoch:55/200,Train Accuracy:52.68656539916992%
2023-03-07 20:53:30,091 - Epoch:56/200,Train Accuracy:51.56716537475586%
2023-03-07 20:53:30,212 - Epoch:57/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:30,335 - Epoch:58/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:30,455 - Epoch:59/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:30,577 - Epoch:60/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:30,700 - Epoch:61/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:30,817 - Epoch:62/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:30,935 - Epoch:63/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:31,052 - Epoch:64/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:31,170 - Epoch:65/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:31,294 - Epoch:66/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:31,418 - Epoch:67/200,Train Accuracy:51.7164192199707%
2023-03-07 20:53:31,538 - Epoch:68/200,Train Accuracy:51.94029998779297%
2023-03-07 20:53:31,660 - Epoch:69/200,Train Accuracy:52.238807678222656%
2023-03-07 20:53:31,793 - Epoch:70/200,Train Accuracy:52.08955383300781%
2023-03-07 20:53:31,922 - Epoch:71/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:32,046 - Epoch:72/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:32,165 - Epoch:73/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:32,284 - Epoch:74/200,Train Accuracy:52.01492691040039%
2023-03-07 20:53:32,404 - Epoch:75/200,Train Accuracy:52.6119384765625%
2023-03-07 20:53:32,524 - Epoch:76/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:32,643 - Epoch:77/200,Train Accuracy:52.238807678222656%
2023-03-07 20:53:32,763 - Epoch:78/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:32,883 - Epoch:79/200,Train Accuracy:51.49253845214844%
2023-03-07 20:53:33,003 - Epoch:80/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:33,127 - Epoch:81/200,Train Accuracy:51.7164192199707%
2023-03-07 20:53:33,246 - Epoch:82/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:33,366 - Epoch:83/200,Train Accuracy:51.343284606933594%
2023-03-07 20:53:33,486 - Epoch:84/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:33,605 - Epoch:85/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:33,725 - Epoch:86/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:33,845 - Epoch:87/200,Train Accuracy:51.56716537475586%
2023-03-07 20:53:33,965 - Epoch:88/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:34,085 - Epoch:89/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:34,206 - Epoch:90/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:34,326 - Epoch:91/200,Train Accuracy:52.98507308959961%
2023-03-07 20:53:34,446 - Epoch:92/200,Train Accuracy:52.238807678222656%
2023-03-07 20:53:34,566 - Epoch:93/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:34,686 - Epoch:94/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:34,806 - Epoch:95/200,Train Accuracy:53.73134231567383%
2023-03-07 20:53:34,927 - Epoch:96/200,Train Accuracy:52.6119384765625%
2023-03-07 20:53:35,046 - Epoch:97/200,Train Accuracy:52.6119384765625%
2023-03-07 20:53:35,167 - Epoch:98/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:35,302 - Epoch:99/200,Train Accuracy:52.761192321777344%
2023-03-07 20:53:35,420 - Epoch:100/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:35,540 - Epoch:101/200,Train Accuracy:52.164180755615234%
2023-03-07 20:53:35,660 - Epoch:102/200,Train Accuracy:52.98507308959961%
2023-03-07 20:53:35,781 - Epoch:103/200,Train Accuracy:53.73134231567383%
2023-03-07 20:53:35,902 - Epoch:104/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:36,022 - Epoch:105/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:36,143 - Epoch:106/200,Train Accuracy:51.791046142578125%
2023-03-07 20:53:36,271 - Epoch:107/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:36,391 - Epoch:108/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:36,512 - Epoch:109/200,Train Accuracy:52.68656539916992%
2023-03-07 20:53:36,633 - Epoch:110/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:36,753 - Epoch:111/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:36,874 - Epoch:112/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:36,995 - Epoch:113/200,Train Accuracy:53.656715393066406%
2023-03-07 20:53:37,115 - Epoch:114/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:37,234 - Epoch:115/200,Train Accuracy:52.08955383300781%
2023-03-07 20:53:37,354 - Epoch:116/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:37,475 - Epoch:117/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:37,594 - Epoch:118/200,Train Accuracy:53.43283462524414%
2023-03-07 20:53:37,715 - Epoch:119/200,Train Accuracy:52.761192321777344%
2023-03-07 20:53:37,835 - Epoch:120/200,Train Accuracy:53.2835807800293%
2023-03-07 20:53:37,955 - Epoch:121/200,Train Accuracy:53.2835807800293%
2023-03-07 20:53:38,076 - Epoch:122/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:38,195 - Epoch:123/200,Train Accuracy:52.238807678222656%
2023-03-07 20:53:38,314 - Epoch:124/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:38,434 - Epoch:125/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:38,553 - Epoch:126/200,Train Accuracy:52.164180755615234%
2023-03-07 20:53:38,674 - Epoch:127/200,Train Accuracy:52.68656539916992%
2023-03-07 20:53:38,794 - Epoch:128/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:38,914 - Epoch:129/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:39,034 - Epoch:130/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:39,154 - Epoch:131/200,Train Accuracy:51.7164192199707%
2023-03-07 20:53:39,273 - Epoch:132/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:39,393 - Epoch:133/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:39,512 - Epoch:134/200,Train Accuracy:52.164180755615234%
2023-03-07 20:53:39,632 - Epoch:135/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:39,752 - Epoch:136/200,Train Accuracy:53.80596923828125%
2023-03-07 20:53:39,872 - Epoch:137/200,Train Accuracy:52.01492691040039%
2023-03-07 20:53:39,993 - Epoch:138/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:40,113 - Epoch:139/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:40,231 - Epoch:140/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:40,349 - Epoch:141/200,Train Accuracy:51.791046142578125%
2023-03-07 20:53:40,466 - Epoch:142/200,Train Accuracy:52.6119384765625%
2023-03-07 20:53:40,583 - Epoch:143/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:40,710 - Epoch:144/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:40,827 - Epoch:145/200,Train Accuracy:51.417911529541016%
2023-03-07 20:53:40,948 - Epoch:146/200,Train Accuracy:51.86567306518555%
2023-03-07 20:53:41,068 - Epoch:147/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:41,185 - Epoch:148/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:41,301 - Epoch:149/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:41,419 - Epoch:150/200,Train Accuracy:51.791046142578125%
2023-03-07 20:53:41,543 - Epoch:151/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:41,661 - Epoch:152/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:41,787 - Epoch:153/200,Train Accuracy:52.01492691040039%
2023-03-07 20:53:41,911 - Epoch:154/200,Train Accuracy:52.91044616699219%
2023-03-07 20:53:42,030 - Epoch:155/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:42,150 - Epoch:156/200,Train Accuracy:52.238807678222656%
2023-03-07 20:53:42,270 - Epoch:157/200,Train Accuracy:52.68656539916992%
2023-03-07 20:53:42,390 - Epoch:158/200,Train Accuracy:52.164180755615234%
2023-03-07 20:53:42,508 - Epoch:159/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:42,628 - Epoch:160/200,Train Accuracy:52.98507308959961%
2023-03-07 20:53:42,748 - Epoch:161/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:42,869 - Epoch:162/200,Train Accuracy:51.11940383911133%
2023-03-07 20:53:42,989 - Epoch:163/200,Train Accuracy:52.01492691040039%
2023-03-07 20:53:43,110 - Epoch:164/200,Train Accuracy:53.2835807800293%
2023-03-07 20:53:43,230 - Epoch:165/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:43,351 - Epoch:166/200,Train Accuracy:53.73134231567383%
2023-03-07 20:53:43,471 - Epoch:167/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:43,609 - Epoch:168/200,Train Accuracy:53.05970001220703%
2023-03-07 20:53:43,742 - Epoch:169/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:43,874 - Epoch:170/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:44,007 - Epoch:171/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:44,137 - Epoch:172/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:44,264 - Epoch:173/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:44,382 - Epoch:174/200,Train Accuracy:51.7164192199707%
